Time ,cost ,numberOfVMs , ongoingAction, targetedNodeID
Mon Feb 10 16:19:11 UTC 2014,0.48,6.0,156.0,4.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:19:16 UTC 2014,0.48,6.0,156.0,4.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:19:22 UTC 2014,0.48,6.75,161.0,4.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:19:27 UTC 2014,0.48,6.75,161.0,4.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:19:32 UTC 2014,0.48,6.75,185.0,4.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:19:37 UTC 2014,0.48,6.75,185.0,4.0,DataNodeServiceUnit_scaleIn,
Mon Feb 10 16:19:42 UTC 2014,0.48,7.0,165.0,4.0,EventProcessingServiceUnit_scaleOut,EventProcessingServiceUnit
Mon Feb 10 16:19:51 UTC 2014,0.48,7.5,154.0,4.0,EventProcessingServiceUnit_scaleOut,EventProcessingServiceUnit
Mon Feb 10 16:20:00 UTC 2014,0.48,7.5,154.0,4.0,EventProcessingServiceUnit_scaleOut,EventProcessingServiceUnit
Mon Feb 10 16:20:09 UTC 2014,0.48,7.75,172.0,4.0,EventProcessingServiceUnit_scaleOut,EventProcessingServiceUnit
Mon Feb 10 16:20:18 UTC 2014,0.48,8.75,211.0,4.0,EventProcessingServiceUnit_scaleOut,EventProcessingServiceUnit
Mon Feb 10 16:20:27 UTC 2014,0.48,6.0,159.0,4.0,EventProcessingServiceUnit_scaleOut,EventProcessingServiceUnit
Mon Feb 10 16:20:36 UTC 2014,0.48,7.0,170.0,4.0,EventProcessingServiceUnit_scaleOut,EventProcessingServiceUnit
Mon Feb 10 16:20:45 UTC 2014,0.48,6.5,139.0,4.0,EventProcessingServiceUnit_scaleOut,EventProcessingServiceUnit
Mon Feb 10 16:20:54 UTC 2014,0.48,6.5,139.0,4.0,EventProcessingServiceUnit_scaleOut,EventProcessingServiceUnit
Mon Feb 10 16:21:03 UTC 2014,0.48,3.75,77.0,4.0,EventProcessingServiceUnit_scaleOut,EventProcessingServiceUnit
Mon Feb 10 16:21:12 UTC 2014,0.48,3.75,77.0,4.0,EventProcessingServiceUnit_scaleOut,EventProcessingServiceUnit
Mon Feb 10 16:21:21 UTC 2014,0.48,3.25,45.0,4.0,EventProcessingServiceUnit_scaleOut,EventProcessingServiceUnit
Mon Feb 10 16:21:30 UTC 2014,0.48,3.25,45.0,4.0,EventProcessingServiceUnit_scaleOut,EventProcessingServiceUnit
Mon Feb 10 16:21:39 UTC 2014,0.48,2.0,22.0,4.0,EventProcessingServiceUnit_scaleOut,EventProcessingServiceUnit
Mon Feb 10 16:21:48 UTC 2014,0.48,2.0,0.0,4.0,EventProcessingServiceUnit_scaleOut,EventProcessingServiceUnit
Mon Feb 10 16:21:57 UTC 2014,0.48,0.0,0.0,4.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 16:22:04 UTC 2014,0.6,0.0,0.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 16:22:09 UTC 2014,0.6,0.0,0.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 16:22:14 UTC 2014,0.6,4.0,32.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 16:22:19 UTC 2014,0.6,4.0,32.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 16:22:24 UTC 2014,0.6,2.0,20.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 16:22:29 UTC 2014,0.6,2.0,20.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 16:22:34 UTC 2014,0.6,0.0,0.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 16:22:39 UTC 2014,0.6,0.0,0.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 16:22:44 UTC 2014,0.6,0.0,0.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 16:22:49 UTC 2014,0.6,0.0,0.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 16:22:55 UTC 2014,0.6,0.0,0.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 16:23:00 UTC 2014,0.6,0.0,0.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 16:23:05 UTC 2014,0.6,0.0,0.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 16:23:10 UTC 2014,0.6,0.0,0.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 16:23:15 UTC 2014,0.6,1.5,11.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 16:23:20 UTC 2014,0.6,1.5,11.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 16:23:25 UTC 2014,0.6,1.5,11.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 16:23:30 UTC 2014,0.6,1.5,11.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 16:23:35 UTC 2014,0.6,1.5,11.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 16:23:40 UTC 2014,0.6,1.5,11.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 16:23:45 UTC 2014,0.6,1.4,8.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 16:23:50 UTC 2014,0.6,1.4,8.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 16:23:55 UTC 2014,0.6,-0.2,-1.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 16:24:00 UTC 2014,0.6,-0.2,-1.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 16:24:05 UTC 2014,0.6,1.6,8.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 16:24:10 UTC 2014,0.6,1.6,8.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 16:24:15 UTC 2014,0.6,0.8,2.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 16:24:20 UTC 2014,0.6,0.8,2.0,5.0,EventProcessingServiceUnit_scaleOut,
Mon Feb 10 16:24:27 UTC 2014,0.6,-0.2,-1.0,5.0,EventProcessingServiceUnit_scaleOut,
