Time ,cost ,numberOfVMs , ongoingAction, targetedNodeID
Fri Feb 21 12:09:44 UTC 2014,10.1069,0.1001,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:09:50 UTC 2014,10.1069,0.0,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:09:56 UTC 2014,10.1069,0.0,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:10:01 UTC 2014,10.1069,0.3003,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:10:07 UTC 2014,10.1069,0.3003,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:10:12 UTC 2014,10.1069,0.3003,0.12,1.0,AppServer_scaleOut,AppServer
Fri Feb 21 12:10:22 UTC 2014,10.1009,0.2002,0.12,1.0,AppServer_scaleOut,AppServer
Fri Feb 21 12:10:32 UTC 2014,10.1069,0.1002,0.12,1.0,AppServer_scaleOut,AppServer
Fri Feb 21 12:10:41 UTC 2014,10.1069,0.1002,0.12,1.0,AppServer_scaleOut,AppServer
Fri Feb 21 12:10:51 UTC 2014,10.1069,0.1001,0.12,1.0,AppServer_scaleOut,AppServer
Fri Feb 21 12:11:00 UTC 2014,10.113,0.3,0.12,1.0,AppServer_scaleOut,AppServer
Fri Feb 21 12:11:10 UTC 2014,10.1069,0.0,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:11:15 UTC 2014,10.1069,0.0,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:11:20 UTC 2014,10.1069,0.0,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:11:26 UTC 2014,10.1069,0.0,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:11:31 UTC 2014,10.1069,0.2002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:11:36 UTC 2014,10.1069,0.2002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:11:42 UTC 2014,10.1069,0.2002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:11:48 UTC 2014,10.1069,0.2002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:11:53 UTC 2014,10.1069,0.2002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:11:59 UTC 2014,10.1069,0.1003,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:12:04 UTC 2014,10.1069,0.1003,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:12:10 UTC 2014,10.1069,0.1003,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:12:15 UTC 2014,10.0968,0.1002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:12:21 UTC 2014,10.0968,0.1002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:12:26 UTC 2014,10.0968,0.0,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:12:31 UTC 2014,10.0968,0.0,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:12:37 UTC 2014,10.0968,0.0,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:12:42 UTC 2014,10.0968,0.4995,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:12:47 UTC 2014,10.0968,0.4995,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:12:52 UTC 2014,10.0968,0.4995,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:12:58 UTC 2014,10.0968,0.1001,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:13:03 UTC 2014,10.0968,0.1001,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:13:10 UTC 2014,10.0968,0.1001,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:13:15 UTC 2014,10.0968,0.1001,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:13:21 UTC 2014,10.0968,0.1002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:13:26 UTC 2014,10.0968,0.1002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:13:31 UTC 2014,10.0968,0.1002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:13:37 UTC 2014,10.1028,0.3996,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:13:42 UTC 2014,10.1028,0.2004,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:13:48 UTC 2014,10.1028,0.2004,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:13:53 UTC 2014,10.1028,0.2004,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:13:58 UTC 2014,10.0968,0.2002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:14:04 UTC 2014,10.0968,0.2002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:14:09 UTC 2014,10.0968,0.2002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:14:15 UTC 2014,10.0968,0.3,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:14:20 UTC 2014,10.0968,0.3,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:14:26 UTC 2014,10.0968,0.1002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:14:31 UTC 2014,10.0968,0.1002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:14:37 UTC 2014,10.0968,0.1002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:14:42 UTC 2014,10.1028,0.2,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:14:47 UTC 2014,10.1028,0.2,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:14:53 UTC 2014,10.1028,0.2,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:14:58 UTC 2014,10.1028,0.2,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:15:04 UTC 2014,10.1028,0.1001,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:15:09 UTC 2014,10.1028,0.2004,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:15:15 UTC 2014,10.1028,0.2004,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:15:20 UTC 2014,10.1028,0.2004,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:15:25 UTC 2014,10.1028,0.2004,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:15:31 UTC 2014,10.1028,0.2004,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:15:36 UTC 2014,10.0968,0.1003,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:15:42 UTC 2014,10.0968,0.1003,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:15:47 UTC 2014,10.1028,0.1002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:15:53 UTC 2014,10.1028,0.1002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:15:58 UTC 2014,10.1028,0.2004,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:16:04 UTC 2014,10.1028,0.2004,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:16:09 UTC 2014,10.1028,0.2004,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:16:18 UTC 2014,10.1028,0.0,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:16:28 UTC 2014,10.1089,0.1002,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:16:37 UTC 2014,10.1089,0.1002,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:16:47 UTC 2014,10.1089,0.1003,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:16:56 UTC 2014,10.1089,0.2002,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:17:06 UTC 2014,10.1089,0.2002,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:17:15 UTC 2014,10.1157,0.4,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:17:25 UTC 2014,10.1149,0.1,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:17:34 UTC 2014,10.1149,0.1,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:17:43 UTC 2014,10.1149,0.2004,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:17:53 UTC 2014,10.1149,0.2004,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:18:02 UTC 2014,10.1089,0.2004,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:18:12 UTC 2014,10.1089,0.2004,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:18:22 UTC 2014,10.1089,0.2004,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:18:32 UTC 2014,10.1149,0.1003,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:18:42 UTC 2014,10.1149,0.2004,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:18:51 UTC 2014,10.1149,0.2004,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:19:01 UTC 2014,10.1089,0.2002,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:19:10 UTC 2014,10.1089,0.2002,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:19:19 UTC 2014,10.1089,0.2006,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:19:29 UTC 2014,10.1149,0.1003,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:19:38 UTC 2014,10.1149,0.1003,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:19:48 UTC 2014,10.1149,0.3,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:19:59 UTC 2014,10.1089,0.2002,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:20:08 UTC 2014,10.1089,0.2002,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:20:17 UTC 2014,10.1089,0.3,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:20:26 UTC 2014,10.1089,0.3,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:20:36 UTC 2014,10.1149,0.1003,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:20:45 UTC 2014,10.1149,0.3003,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:20:55 UTC 2014,10.1149,0.3003,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:21:04 UTC 2014,10.1089,0.0,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:21:14 UTC 2014,10.1089,0.501,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:21:23 UTC 2014,10.1089,0.501,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:21:32 UTC 2014,10.1149,0.4012,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:21:42 UTC 2014,10.1149,0.0,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:21:52 UTC 2014,10.1149,0.0,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:22:01 UTC 2014,10.1089,0.2002,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:22:11 UTC 2014,10.1089,0.2002,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:22:21 UTC 2014,10.1089,0.0,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:22:31 UTC 2014,10.1149,0.2002,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:22:40 UTC 2014,10.1149,0.1003,0.12,1.0,CassandraNode_scaleIn,CassandraNode
Fri Feb 21 12:22:50 UTC 2014,10.1149,0.1003,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:22:59 UTC 2014,10.1149,0.1003,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:23:05 UTC 2014,10.1089,0.3,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:23:10 UTC 2014,10.1089,0.2004,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:23:15 UTC 2014,10.1089,0.2004,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:23:21 UTC 2014,10.1089,0.2004,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:23:26 UTC 2014,10.1089,0.2004,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:23:32 UTC 2014,10.1149,0.2994,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:23:38 UTC 2014,10.1149,0.3996,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:23:43 UTC 2014,10.1149,0.3996,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:23:48 UTC 2014,10.1149,0.3996,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:23:54 UTC 2014,10.1149,0.3996,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:23:59 UTC 2014,10.1089,0.1001,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:24:04 UTC 2014,10.1089,0.1001,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:24:10 UTC 2014,10.1089,0.1001,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:24:15 UTC 2014,10.1089,0.2006,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:24:20 UTC 2014,10.1089,0.2006,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:24:26 UTC 2014,10.1149,0.0,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:24:31 UTC 2014,10.1149,0.0,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:24:37 UTC 2014,10.1149,0.0,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:24:43 UTC 2014,10.1149,0.0,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:24:48 UTC 2014,10.1149,0.2004,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:24:53 UTC 2014,10.1149,0.2004,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:24:59 UTC 2014,10.1149,0.2004,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:25:04 UTC 2014,10.1149,0.2004,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:25:09 UTC 2014,10.1089,0.2004,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:25:15 UTC 2014,10.1089,0.2004,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:25:20 UTC 2014,10.1089,0.1001,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:25:26 UTC 2014,10.1149,0.3003,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:25:31 UTC 2014,10.1149,0.3003,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:25:37 UTC 2014,10.1149,0.3003,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:25:42 UTC 2014,10.1149,0.3003,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:25:48 UTC 2014,10.1149,0.2002,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:25:53 UTC 2014,10.1149,0.2002,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:25:58 UTC 2014,10.1149,0.2002,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:26:04 UTC 2014,10.1149,0.2,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:26:09 UTC 2014,10.1149,0.2,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:26:15 UTC 2014,10.1089,0.2,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:26:20 UTC 2014,10.1089,0.2,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:26:26 UTC 2014,10.1089,0.2,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:26:31 UTC 2014,10.1149,0.1002,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:26:36 UTC 2014,10.1149,0.1002,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:26:42 UTC 2014,10.1149,0.1002,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:26:47 UTC 2014,10.1149,0.1002,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:26:53 UTC 2014,10.1149,0.1002,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:26:58 UTC 2014,10.1149,0.1002,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:27:03 UTC 2014,10.1149,0.2002,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:27:09 UTC 2014,10.1149,0.2002,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:27:14 UTC 2014,10.1149,0.2002,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:27:20 UTC 2014,10.1089,0.2002,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:27:25 UTC 2014,10.1149,0.2997,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:27:30 UTC 2014,10.1149,0.2997,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:27:36 UTC 2014,10.1149,0.2997,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:27:41 UTC 2014,10.1149,0.2997,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:27:46 UTC 2014,10.1149,0.2002,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:27:52 UTC 2014,10.1149,0.2002,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:27:57 UTC 2014,10.1149,0.2002,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:28:03 UTC 2014,10.1149,0.1001,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:28:08 UTC 2014,10.1149,0.1001,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:28:14 UTC 2014,10.1089,0.3,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:28:19 UTC 2014,10.1089,0.3,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:28:25 UTC 2014,10.1089,0.3,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:28:30 UTC 2014,10.1149,0.0,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:28:36 UTC 2014,10.1149,0.0,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:28:41 UTC 2014,10.1149,0.2002,0.12,1.0,CassandraNode_scaleIn,
Fri Feb 21 12:28:46 UTC 2014,10.1149,0.2002,0.12,1.0,AppServer_scaleOut,AppServer
Fri Feb 21 12:28:56 UTC 2014,10.1149,0.0,0.12,1.0,AppServer_scaleOut,AppServer
Fri Feb 21 12:29:05 UTC 2014,10.1149,0.0,0.12,1.0,AppServer_scaleOut,AppServer
Fri Feb 21 12:29:15 UTC 2014,10.1089,0.2,0.12,1.0,AppServer_scaleOut,AppServer
Fri Feb 21 12:29:24 UTC 2014,10.1089,0.2,0.12,1.0,AppServer_scaleOut,AppServer
Fri Feb 21 12:29:34 UTC 2014,10.1149,0.2004,0.12,1.0,AppServer_scaleOut,AppServer
Fri Feb 21 12:29:43 UTC 2014,10.1149,0.4008,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:29:50 UTC 2014,10.1149,0.4008,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:29:56 UTC 2014,10.1149,0.4008,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:30:01 UTC 2014,10.1149,0.1003,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:30:07 UTC 2014,10.1149,0.1003,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:30:12 UTC 2014,10.1149,0.1003,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:30:18 UTC 2014,10.1089,0.3003,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:30:23 UTC 2014,10.1089,0.3003,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:30:29 UTC 2014,10.1149,0.1002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:30:34 UTC 2014,10.1149,0.1002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:30:40 UTC 2014,10.1149,0.2002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:30:46 UTC 2014,10.1149,0.2002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:30:51 UTC 2014,10.1149,0.2002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:30:57 UTC 2014,10.1149,0.2002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:31:02 UTC 2014,10.1149,0.2002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:31:08 UTC 2014,10.1149,0.2002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:31:13 UTC 2014,10.1149,0.2002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:31:19 UTC 2014,10.1149,0.2002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:31:24 UTC 2014,10.0915,7.9286,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:31:29 UTC 2014,10.0915,7.9286,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:31:35 UTC 2014,10.0915,7.9286,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:31:40 UTC 2014,10.0931,0.2002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:31:45 UTC 2014,10.0931,0.2002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:31:51 UTC 2014,10.0935,0.1002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:31:56 UTC 2014,10.0935,0.1002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:32:02 UTC 2014,10.0935,0.1002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:32:07 UTC 2014,10.0935,0.2,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:32:13 UTC 2014,10.0935,0.2,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:32:18 UTC 2014,10.0935,0.2,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:32:24 UTC 2014,10.0995,0.1002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:32:29 UTC 2014,10.0995,0.1002,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:32:34 UTC 2014,10.1116,0.2004,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:32:40 UTC 2014,10.1116,0.0,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:32:45 UTC 2014,10.1116,0.0,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:32:51 UTC 2014,10.1116,0.0,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:32:56 UTC 2014,10.1116,0.0,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:33:01 UTC 2014,10.1116,0.0,0.12,1.0,AppServer_scaleOut,
Fri Feb 21 12:33:07 UTC 2014,10.1116,0.3003,0.12,1.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:33:17 UTC 2014,10.1116,0.2002,0.12,1.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:33:26 UTC 2014,10.1176,0.4,0.12,1.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:33:36 UTC 2014,10.1176,0.4,0.12,1.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:33:45 UTC 2014,10.0997,0.0,0.12,1.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:33:54 UTC 2014,10.0997,0.3,0.12,1.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:34:04 UTC 2014,10.0997,0.3,0.12,1.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:34:13 UTC 2014,10.0997,0.3,0.12,1.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:34:23 UTC 2014,10.0997,0.2002,0.12,1.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:34:32 UTC 2014,10.0997,0.1001,0.12,1.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:34:42 UTC 2014,10.1058,0.2002,0.12,1.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:34:51 UTC 2014,10.1058,0.2002,0.12,1.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:35:01 UTC 2014,10.1058,0.1002,0.12,1.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:35:11 UTC 2014,10.1058,0.1002,0.12,1.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:35:20 UTC 2014,10.1058,0.3,0.12,1.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:35:29 UTC 2014,10.1058,0.2002,0.12,1.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:35:39 UTC 2014,10.1058,0.2002,0.12,1.0,AppServer_scaleIn,AppServer
Fri Feb 21 12:35:48 UTC 2014,10.1058,0.3,0.12,1.0,AppServer_scaleIn,
Fri Feb 21 12:35:54 UTC 2014,10.1058,0.3,0.12,1.0,AppServer_scaleIn,
Fri Feb 21 12:35:59 UTC 2014,10.1118,0.3009,0.12,1.0,AppServer_scaleIn,
Fri Feb 21 12:36:05 UTC 2014,10.1118,0.3009,0.12,1.0,AppServer_scaleIn,
Fri Feb 21 12:36:11 UTC 2014,10.1118,0.3,0.12,1.0,AppServer_scaleIn,
Fri Feb 21 12:36:16 UTC 2014,10.1118,0.3,0.12,1.0,AppServer_scaleIn,
Fri Feb 21 12:36:21 UTC 2014,10.1118,0.3,0.12,1.0,AppServer_scaleIn,
Fri Feb 21 12:36:27 UTC 2014,10.1118,0.3,0.12,1.0,AppServer_scaleIn,
Fri Feb 21 12:36:32 UTC 2014,10.1118,0.3,0.12,1.0,AppServer_scaleIn,
Fri Feb 21 12:36:38 UTC 2014,10.1118,0.1002,0.12,1.0,AppServer_scaleIn,
Fri Feb 21 12:36:43 UTC 2014,10.1118,0.1002,0.12,1.0,AppServer_scaleIn,
Fri Feb 21 12:36:49 UTC 2014,10.1118,0.1003,0.12,1.0,AppServer_scaleIn,
Fri Feb 21 12:36:54 UTC 2014,10.1118,0.1003,0.12,1.0,AppServer_scaleIn,
Fri Feb 21 12:37:00 UTC 2014,10.1118,0.1003,0.12,1.0,AppServer_scaleIn,
Fri Feb 21 12:37:05 UTC 2014,10.1607,0.4012,0.12,1.0,AppServer_scaleIn,
Fri Feb 21 12:37:11 UTC 2014,10.1607,0.4012,0.12,1.0,AppServer_scaleIn,
Fri Feb 21 12:37:16 UTC 2014,10.1178,0.2004,0.12,1.0,AppServer_scaleIn,
Fri Feb 21 12:37:22 UTC 2014,10.1178,0.2004,0.12,1.0,AppServer_scaleIn,
Fri Feb 21 12:37:27 UTC 2014,10.1178,0.2004,0.12,1.0,AppServer_scaleIn,
Fri Feb 21 12:37:33 UTC 2014,10.1178,0.1003,0.12,1.0,AppServer_scaleIn,
Fri Feb 21 12:37:38 UTC 2014,10.1178,0.1003,0.12,1.0,AppServer_scaleIn,
Fri Feb 21 12:37:44 UTC 2014,10.1178,0.1003,0.12,1.0,AppServer_scaleIn,
Fri Feb 21 12:37:49 UTC 2014,10.1178,0.2002,0.12,1.0,AppServer_scaleOut,AppServer
Fri Feb 21 12:37:58 UTC 2014,10.1122,0.2997,0.12,1.0,AppServer_scaleOut,AppServer
Fri Feb 21 12:38:08 UTC 2014,10.1122,0.2997,0.12,1.0,AppServer_scaleOut,AppServer
